Sphere 1x,Sphere 1y,Sphere 1z,Sphere 2x,Sphere 2y,Sphere 2z,Sphere 3x,Sphere 3y,Sphere 3z,Sphere 4x,Sphere 4y,Sphere 4z,Sphere 5x,Sphere 5y,Sphere 5z,Sphere 6x,Sphere 6y,Sphere 6z,Sphere 7x,Sphere 7y,Sphere 7z,Sphere 8x,Sphere 8y,Sphere 8z,Sphere 9x,Sphere 9y,Sphere 9z,Sphere 10x,Sphere 10y,Sphere 10z,ME_Coupling_coefficient_pred
0.849405525145708,0.8082176952914,0.4933387028231958,-1.537661126000033,0.4780450532878491,2.209507983977781,0.8360428406261935,0.18140420016179307,-0.5087423232641498,-2.347595568737793,-0.7135190955478605,-1.1765686054362123,1.299419759228671,0.448888374838349,-1.738591995370658,-1.3478655488591789,3.5847935268676334,0.6796492893272956,1.6291179031498,-1.779693553129133,-0.3437007461571303,3.3630432672957684,1.5609535218785213,-1.46724797355065,-2.426834023703048,-2.7407640026816367,0.3114468173404397,-2.4407394878961592,-0.3209832747036621,-0.6284483400618779,78.43656
1.3650826856352893,2.3505171908764493,-0.49968871274527127,-1.583020294848376,1.7267456315149494,3.485723397203791,1.649944634154887,-0.33995293878981786,0.32149377927526435,-1.0045956572375074,0.5427354702972231,-0.09771348206498742,2.621665462036888,1.4197215536624799,-0.6724961380083756,-0.09349071910719187,1.9961819910259617,-0.36555775216556124,1.2088209866126884,-0.7940044645997867,-0.015286286599554555,2.8704196961633426,0.8510733357224946,0.4889998438019349,-0.9390656466045435,-1.5137461232016887,-2.083579634188039,-0.7755867998527035,-0.9162826852371178,0.9089781286546709,78.434845
2.474046190203348,-1.7029709313581667,-2.5561250271542493,-1.7177981373004807,1.4703133710305678,3.0068844594703776,1.0968852295937397,0.09770811585666439,-1.570700534190517,-0.5244502806714975,-1.0163468067998584,1.173784655353905,1.8734215431427244,1.786461960302046,-1.620788753902413,1.3886578502586935,1.3550272089002915,-1.1633865916831716,1.2860127104630201,0.20693344842598316,-1.337400246402476,1.503139070539886,2.708557230022504,0.3320160110297682,-0.4943355995843206,-0.4401418498030276,0.1086985716050403,-2.2196128364569834,-1.3541552934286303,-0.5474743529709875,78.43377
2.473089893282572,-1.7057210896681032,-2.5554732503636304,-1.7125534053974045,1.4672217973153578,3.000070456479655,1.0988585605683185,0.10227320579768917,-1.572536357249599,-0.5251551353982888,-1.0187951271886524,1.1732169211124195,1.8734791212295774,1.7844364156586439,-1.6122583755607383,1.3964730920723532,1.3513398271559067,-1.1614467585189565,1.2783498181214064,0.20623321305916187,-1.3389299400059915,1.4969471016220393,2.702737909343793,0.3343521312627079,-0.4894680458733831,-0.439790659236011,0.10773914544041323,-2.2139266725547007,-1.3514722499487108,-0.5480220898541509,78.42521
1.1588921610913703,1.6368747458474122,-0.741734901283532,0.5641348128278181,-0.1836199342962601,1.2689253807213856,1.060652257929193,0.3052476879152444,-0.9272477488176377,-0.3687662678750337,-1.88563494101834,0.35195853305329117,-0.6760405546872859,1.7091441030437378,-2.223085517596809,-0.9441011271322175,3.059066783427629,0.5139042081556056,1.1632447606303993,-0.1631506583469053,-0.6925453421614689,2.08233161467671,1.0491606914780152,-0.9718585958536962,-2.0820136102478712,-2.4580081439962695,-1.6005335075135407,-2.129032765634682,-0.7228721097814549,0.9932818650854358,78.41907
1.157935864170594,1.6341245875374757,-0.7410831244929131,0.5693795447308942,-0.18671150801147007,1.262111377730663,1.062625588903772,0.3098127778562692,-0.9290835718767197,-0.3694711226018251,-1.888083261407134,0.35139079881180557,-0.6759829766004328,1.7071185584003357,-2.2145551392551344,-0.9362858853185578,3.0553794016832443,0.5158440413198206,1.1555818682887855,-0.16385089371372658,-0.6940750357649845,2.0761396457588632,1.0433413707993042,-0.9695224756207564,-2.0771460565369337,-2.457656953429253,-1.6014929336781678,-2.123346601732399,-0.7201890663015355,0.9927341282022724,78.41027
0.5660124074535575,-0.5175274217325366,0.699557537884186,-2.212475830322257,0.6317070035866953,3.0381974717544984,0.7869085298249361,1.2395664299456335,-1.1275130253528505,-0.1660321861867626,-1.2467950308145592,0.6232731663610598,-0.7120556465332719,1.703597938970789,-3.1322194558438676,-0.5492601010976477,3.287223573591535,-1.0474120481293632,3.5917606933668704,-0.3170512788090679,0.83384085694842,2.043140522051501,2.158163152132521,-1.1623346170821318,-3.414219988253296,-1.4957538054658222,-0.5303226942945334,-2.1430876277199236,-2.7885474107230497,0.3324434345547266,78.40987
1.2085568849397874,0.49857437013065553,-1.4099159620372008,-1.2346432651846286,1.9060476954687962,1.955072192817863,0.2083105759889226,-0.7051233326274301,-0.5588143805800818,-0.9052812195659177,-0.6662523855551942,0.2747314915410903,0.8872527785770521,-0.15831703503285566,-1.4745851489248052,0.24610508655826313,1.512749764824362,-0.03481865818139607,2.89694176316435,-1.7138972855017989,0.6565410324394219,2.470663347377797,1.1684382417391481,-0.6590304052583077,-1.7708161804067348,-2.5353226597503036,0.9567813556823556,-1.9249340387822385,-2.3724398660806703,1.4920106307779237,78.40241
3.1206910794864164,-0.19623995303141628,-1.1700464007349194,-0.5066859884831527,0.18518405358201306,2.322683620826559,-0.8162316345021172,0.43102364129848664,0.8828660569574722,0.5462010124687644,-2.2014353355160363,-0.36293639035831493,1.3130764837435263,0.32733703449441576,-2.126671652364091,-1.576806754615449,0.93443390195751,-0.6662776498752179,2.126664798458907,-2.4000417341920315,0.8482089463992676,1.3537773294091848,-1.038142588964643,1.0008617107276485,0.027040252716663105,-2.285314356077927,0.2725180971677567,-1.3267256792207505,0.1241541651353456,-0.45699471979193484,78.3963
2.408730907830872,0.8780595809526164,-0.06741962079435924,-1.8049373571662992,0.2648014816239548,3.9051563064052113,-1.4751862039491799,-1.3567763902833574,0.9766840009445459,0.8413523171085647,-2.2405558872455735,-0.03528666461879271,-0.4723808941894505,1.0846050738994806,-4.412155789599807,1.0365903893542048,0.8217543652162482,-1.530347658107824,0.385616407378093,-0.1931769123460791,2.5212567095699447,3.0618149731949806,0.3721428827008946,-2.0472278481442228,-0.6685105094567403,-1.4945706403490933,-0.18428676794517976,-1.3189703707401748,-0.8430516367118776,0.23222428782766671,78.394966
1.7666179565079712,0.12956438256847372,-0.8073674766672084,-0.6726393247819242,0.9180302759222416,1.8487206212311826,-1.1640838015679287,-0.43709209016562633,-1.0670158230810576,0.9715700458446868,-0.8401133826497124,1.2300859786212448,0.5989081113827138,2.9499092319819877,-4.597076397912213,1.4155590609586555,1.377938000045198,-0.5885018297699702,1.6969289946538222,-1.1441423698390931,-0.19394733856512258,1.9602276184433838,3.329588349371467,0.39105037903085044,-1.8859317842606416,-1.5988328575954422,0.6378821882799609,-1.8413767303588804,-1.0700910070085903,0.35960728638284273,78.39244
2.1883423643139777,0.8454141055655453,-1.0471143974680825,-1.7639467981086159,2.9344769842059657,3.234429736838742,0.809361316913827,-0.29139717987361385,-0.46350802978335587,0.008674028725031556,-0.3884040094048523,0.29247330014718814,0.8352813564390049,0.7784749881969413,-3.0308867575329987,0.2708295188984229,2.65046998199993,-0.376460449302768,0.5256542543106082,-0.7299254884623066,-1.0039209065118095,3.623196791294762,1.3368235118469611,-1.030293167907675,-1.657168667903117,-3.5090273512965955,-0.06559011404918388,-4.5049461665559285,0.38853432413589273,0.658235996687855,78.39201
2.481653650225321,-1.729839498228856,-2.546628226552767,-1.7182880874805344,1.4351481803338515,2.9665044584022624,1.1026959374012806,0.14222847906829617,-1.5660759886163287,-0.5247827628306352,-1.0303010290021595,1.182377916595818,1.8692191772674802,1.7790210356575757,-1.5667411693687217,1.4266150417259786,1.3233362537382432,-1.1459109866721853,1.2792579544892042,0.19091821681663868,-1.3526010997502542,1.4525309124283137,2.693517905262067,0.33064982041745206,-0.4647887427041326,-0.4223622611036868,0.10904405502731966,-2.1752128597266367,-1.325898996317119,-0.5627836569699346,78.38275
1.3331171914794055,2.352371446671928,-0.4903580228381973,-1.5365740906628902,1.713917996703548,3.419998547502863,1.6501816520248362,-0.35165786051222997,0.321253840777721,-1.0057026067605987,0.5666426548980532,-0.1102674123475802,2.595379694481651,1.4020007351428876,-0.6200471500475602,-0.08523774078230173,1.9536942505092991,-0.3457234125468784,1.1650786875327934,-0.771020675155817,-0.031049122340597646,2.8248763831369144,0.8098161927018647,0.495200667734821,-0.9041549677410181,-1.4779811905692424,-2.0882357404216356,-0.7409774820731625,-0.8974076823760948,0.908291840774727,78.37866
1.166499621113343,1.6100061789767228,-0.7322381006820496,0.5636448626477644,-0.21878512499297642,1.2285453796532704,1.066462965736734,0.3497680511268762,-0.9226232032434495,-0.3690987500341714,-1.899589163220641,0.360551794295204,-0.68024292056253,1.7017031783992675,-2.1690379330631178,-0.9061439356649323,3.0273758282655807,0.5313798131665919,1.1564900046565834,-0.17916588995624977,-0.7077461955092472,2.0317234565651376,1.0341213667175781,-0.9732247864660123,-2.0524667533676832,-2.4402285552969287,-1.6001880240912614,-2.0846327889043352,-0.6946158126699437,0.9779725610864887,78.36613
0.4981637617480903,-0.8058105941111977,-1.0668976358202271,-1.2748785231975905,0.001192447353991155,3.36143609807356,0.2740841999884024,-1.7456845011796451,-0.9391929373441682,0.10194320839347523,-0.7351211949701251,2.590465844324016,-0.6314121682824911,1.0764378697679557,-1.762538092260447,-0.1058089690013363,2.3005180103192022,-0.10075807509730039,1.2054340127486334,-0.7572451202122287,0.16963287676153543,3.9242257833028464,3.2035159817952015,-0.12997481829597407,-2.944457336686541,-1.2419888422703416,-0.6972793775162255,-1.1540428316529625,-0.18934250986389312,0.09668838479124467,78.357574
2.1890754899595057,2.208125829186323,-0.9386406131728885,-2.39318886985144,1.6296572137652412,2.9249850274148774,-2.393677249488299,-0.3620968448839697,0.3801949792561665,-0.49162382883767897,-0.9770550978031941,-0.4711746146133976,-0.006723866593921324,1.4660780048360627,-2.0124772322534055,-1.0247787906957513,-0.46561076380202726,-1.7008143589671783,1.122451447280706,-0.9342422247510621,-1.0949410588686626,3.347425992205224,0.34227900267412914,-0.22208170180448583,-3.12731414178128,-2.3585246740538337,-1.0571467186553745,-2.1396389779734504,0.13806799096831335,0.3430451755978348,78.35705
1.1765913907839036,0.5004286259261344,-1.4005852721301268,-1.1881970609991428,1.8932200606573948,1.8893473431169352,0.20854759385887195,-0.7168282543498422,-0.5590543190776252,-0.906388169089009,-0.6423452009543641,0.2621775612584975,0.8609670110218153,-0.17603785355244794,-1.4221361609639898,0.25435806488315327,1.4702620243076994,-0.014984318562713206,2.853199464084455,-1.6909134960578291,0.6407781966983788,2.4251200343513686,1.1271810987185182,-0.6528295813254216,-1.7359055015432094,-2.4995577271178573,0.9521252494487588,-1.8903247210026974,-2.3535648632196473,1.4913243428979799,78.347626
3.0887255853305327,-0.19438569723593746,-1.1607157108278454,-0.4602397842976669,0.1723564187706117,2.2569587711256314,-0.8159946166321679,0.41931871957607453,0.8826261184599289,0.5450940629456731,-2.1775281509152062,-0.3754903206409077,1.2867907161882894,0.30961621597482347,-2.0742226644032757,-1.5685537762905588,0.8919461614408474,-0.646443310256535,2.082922499379012,-2.3770579447480618,0.8324461106582245,1.3082340163827566,-1.0793997319852728,1.0070625346605346,0.061950931580188495,-2.249549423445481,0.2678619909341599,-1.2921163614412094,0.14302916799636856,-0.4576810076718787,78.341515
0.9660903005635132,1.4737461990986274,0.948794364817694,-0.3650490912864186,0.7428965911891622,3.9217941008731767,-0.837711086891247,-0.5115396341072319,-1.270605926329734,-1.0153134899358918,-1.4738735381424464,0.8101149688221673,0.24183073199790484,0.11008274201392432,-2.2813988515759793,0.679130318278981,3.996800014582668,-1.1862771750264889,0.07002068641090697,0.6951583223024247,-0.48559279778903197,3.0382067541271205,0.5706757130607771,-1.4310717175712306,-2.3176786820789594,-0.897807637832853,-0.8281342679494719,-2.364848490728831,-1.7014539906446013,1.0703620316353644,78.34073
1.3917231442221003,2.019448216128795,-0.8309109225667402,0.10333625510306277,2.2533838218877675,3.8544905842655943,-0.011864283410205734,-0.8705487510876659,0.06078729734148802,-0.6196091128419727,-0.5536338328734238,1.3307892165793438,1.9107111768604592,1.4341485936310443,-3.2398010533635575,-0.5228184603298764,2.175384213208117,-0.21262143165321457,2.0408537407987457,0.6173688288513222,2.259314263149694,3.7639081217054438,1.6422298028039397,1.6034459211456902,-3.011197158477378,-3.836409481251842,0.14783637584629522,-1.9882416897175381,-1.111726491215412,0.16359549987373176,78.32778
2.449688156069437,-1.7279852424333773,-2.537297536645693,-1.6718418832950486,1.4223205455224501,2.9007796087013347,1.10293295527123,0.13052355734588406,-1.566315927113872,-0.5258897123537265,-1.0063938444013294,1.1698239863132252,1.8429334097122434,1.7613002171379835,-1.5142921814079062,1.4348680200508688,1.2808485132215806,-1.1260766470535024,1.2355156554093092,0.2139020062606084,-1.3683639354912973,1.4069875994018854,2.652260762241437,0.3368506443503382,-0.4298780638406072,-0.3865973284712405,0.10438794879372286,-2.1406035419470957,-1.307023993456096,-0.5634699448498784,78.32364
0.5962978011541894,-0.5548455200342508,0.46820492068123976,-2.460916336350001,-0.5223894117471923,3.050526310216602,-0.22686658772930285,0.7073278625271631,1.4225437098216733,0.4028379182030374,-2.1267224762142938,1.1848344368652335,1.4780448965178747,1.3713324054807268,-3.5019041249903036,0.1954914739046062,3.015666235802694,-0.4828668182843359,2.3121434147245763,-0.12967100635262746,-0.09607881025890419,1.3105667500551743,1.1107530283229643,1.9730890936622374,-0.7345728608988096,-2.8195737951419773,0.2508250128989951,-2.3438938107678973,-0.46768201786710806,-0.2789551781589812,78.321846
1.1345341269574591,1.6118604347722016,-0.7229074107749757,0.6100910668332502,-0.2316127598043778,1.1628205299523426,1.0666999836066833,0.3380631294044641,-0.9228631417409928,-0.37020569955726274,-1.875681978619811,0.34799786401261124,-0.7065286881177668,1.6839823598796753,-2.1165889451023023,-0.8978909573400422,2.984888087748918,0.5512141527852747,1.1127477055766883,-0.15618210051228004,-0.7235090312502903,1.9861801435387096,0.9928642236969483,-0.9670239625331262,-2.017556074504158,-2.4044636226644824,-1.6048441303248582,-2.050023471124794,-0.6757408098089207,0.9772862732065448,78.30503
1.3652822971343994,0.3196703791618347,-0.06852419674396515,-1.7817573547363281,1.033856987953186,3.067662000656128,-0.2801123559474945,0.04070039093494415,-0.19260060787200928,0.025829119607806206,-0.7543732523918152,0.3537290096282959,0.9245802164077759,0.7383610606193542,-2.6314258575439453,-0.8002827167510986,2.03182315826416,-0.9562408924102783,1.5648002624511719,-0.5834251642227173,0.6734238266944885,2.4551310539245605,1.4486651420593262,-0.020600829273462296,-1.9986380338668823,-1.9983904361724854,0.03533410653471947,-2.0430469512939453,-0.79195237159729,0.32126593589782715,78.29018
